    157000      78500   0.00080345367  0.00058466193  0.00099366361   0.0003094367  0.0012584317  0.0012959172  -0.00016642412 -0.00028818265  0.00033278556  -0.00085169378  0.00055621611  0.0010172309  -1.1606573e-05  0.00113126  0.0011313195   0.00052697446 -0.00011846283  0.00054012547   0.00096787465  0.00021822677  0.00099217148  -0.0006146915  0.00051329548  0.00080082326   0.00030520119  0.00050168798  0.00058722959   0.00046151359  0.00013466592  0.00048075951  -0.00076769984 -0.00077257769  0.0010891461  -0.00072463174  0.00063345361  0.00096247319   8.4182143e-05 -3.2552381e-05  9.0256804e-05   0.00016467691 -0.00020804501  0.00026533226  -0.0010735438 -0.0010921804  0.001531455  -0.00090704752 -0.00070225565  0.0011471261   0.00012484305 -0.00076368854  0.00077382554  -0.00021807366  0.00016779771  0.00027515849  -0.00031199059  0.00038065624  0.00049217609   0.0003979208  0.00035085232  0.0005305076  -0.00020461503  5.6581173e-05  0.000212294  -0.0009047767 -0.00037437547  0.00097917204   0.00033879152  0.00091977116  0.00098018299 
    158000      79000  -0.00051325013  7.6729742e-06  0.00051330748  -0.00085226163  2.3258204e-05  0.00085257893  -0.0008502979  0.00016040933  0.00086529629  -0.00094836071  0.00051506389  0.0010792029   0.00081530296 -0.00051540451  0.00096455208   0.0001510196  0.00063866332  0.00065627567  -0.00088959871  0.00054023404  0.0010407875  -0.00070346204  0.00057613496  0.00090928012   0.00018443155 -5.6587814e-05  0.00019291754  -0.00055188182 -0.00019735715  0.00058610868   0.00035864565  0.00028808606  0.00046002204   1.1039865e-06 -0.00016181371  0.00016181747   0.00069379444 -0.00036017054  0.00078171193   4.4660988e-05  0.00035519951  0.00035799623  -0.00030999204  0.00052352432  0.00060841826   0.00068902198  0.00079096605  0.0010489893  -0.0005714633  0.00062583607  0.00084749106  -0.00018717036  0.00067378082  0.00069929489   6.5172018e-06  0.0010100398  0.0010100609   0.00010103341 -0.00028760747  0.00030483734  -0.0006285751  0.0003307272  0.00071027258  -0.00073070757  0.00024522856  0.00077075976   0.00020504651 -0.00040912037  0.00045762818 
    159000      79500   1.5237218e-05 -0.00013752676  0.00013836829   0.00011737186  0.0004862541  0.00050021916  -0.00021846398  0.00059123089  0.0006303019   5.0506872e-05  0.00024685859  0.00025197244   0.00019213626 -0.00085831321  0.00087955551  -0.00037730097 -2.2325278e-05  0.0003779609  -5.178523e-05  0.0008138314  0.00081547732   3.150575e-05  0.00067349784  0.00067423435  -3.6522049e-05  5.7442047e-05  6.8069441e-05   0.00025724553 -4.8443589e-06  0.00025729114   0.00046131961  0.0014400873  0.001512173   0.00029439553 -3.3335566e-05  0.00029627688   5.8897791e-05 -0.00019121405  0.00020007939  -0.00031557362 -0.00015961371  0.00035364282   0.0009942406  0.00072651344  0.001231396   4.4890583e-05 -0.001141082  0.0011419647  -0.00075757906  0.00014114958  0.00077061614  -0.00072493773  0.00043171034  0.00084374672  -0.0006151535 -0.00017654341  0.00063998547  -0.00021053729  0.00048895283  0.00053235404   3.2799907e-05 -3.0432423e-05  4.4743337e-05   0.00030326635  0.00048451032  0.0005715949  -7.3311923e-05  0.00031251086  0.00032099482 
    160000      80000  -0.00011279414 -0.00053559436  0.00054734252  -0.00028095214  0.00024621303  0.00037357056   0.00020857657 -0.00019553701  0.00028590017  -0.00040918736 -4.6536018e-05  0.00041182508  -0.00010695184 -0.00059878982  0.00060826634   0.00064604361  0.00016147592  0.00066591803  -8.3519882e-05 -0.00067665472  0.00068178969   0.00033543266 -0.00054069603  0.00063629181   0.00058809245  0.00057472434  0.00082228997  -0.00102659 -0.0010839353  0.0014929175   0.00047807905  0.00036858004  0.0006036645   0.00058644459 -0.00097582158  0.0011384836   0.00077971801  0.0010673725  0.0013218337   0.00045815291 -0.0011009592  0.0011924828   0.00096779796 -0.00081832059  0.0012673916   0.0003139256 -0.0012046938  0.0012449243   0.0013630498 -0.00089735074  0.001631914   0.00043540836 -0.00031340572  0.00053647329   0.00071365952 -0.00034582771  0.00079303639  -0.0010066221 -0.00012609952  0.0010144896   0.00013925469  0.0010105015  0.0010200516   0.00085353908 -0.00022116874  0.00088172817   0.00045536011  0.00016413105  0.00048403702 
    161000      80500  -0.00064903947 -9.6738043e-05  0.00065620918  -0.00097149909 -0.00020277616  0.00099243571  -6.2424578e-05  0.00057037552  0.00057378137  -0.0006225246  0.00034242883  0.00071048883  -5.1012586e-05 -0.00018709977  0.00019392939   0.0008966466  0.0002893365  0.00094217341  -0.00054341765 -0.00041290763  0.00068249209  -0.00037823767 -0.0001191851  0.00039657133   0.00088728891  0.00087370936  0.0012452508  -0.00025828211 -0.0011998507  0.0012273351   0.00086123097  0.00079185423  0.0011699367   0.00048195877  0.00023161622  0.00053472454  -0.00046845977  0.0010816302  0.001178719   0.00039262101  0.00052199998  0.00065317321  -0.00018561786 -0.00032344254  0.00037291965   0.00013682453  0.00030711259  0.00033621287  -0.00065643686  0.00075174912  0.00099801608  -0.00020129458  0.00070700146  0.00073509902   0.00020722932  0.00058269608  0.00061844864  -0.00071180835  0.0011893093  0.0013860475   0.00035993332  0.0014566275  0.0015004385  -0.00036290903  0.00076968262  0.00085094906   0.00042064336  0.00010880795  0.00043448822 
    162000      81000  -0.00046947395  0.0011818052  0.0012716404  -0.001233504  0.0014645667  0.0019148075   0.0011500714 -0.00029352211  0.001186937   0.00019922954 -0.00058548593  0.00061845467   0.00035546586  2.6697755e-05  0.00035646704  -0.00041108568 -4.1075642e-05  0.00041313272  -0.0018955702  0.0012512353  0.002271294  -0.00082261847  0.00019212278  0.00084475577   0.0010138155 -0.00046502737  0.0011153799   7.4449125e-05  0.00082779114  0.00083113227   0.0008937055  0.0018301719  0.0020367226   0.00044789536  0.0019809529  0.0020309566  -0.0004007074 -0.00095792215  0.0010383551   0.00021816897  0.00070975713  0.0007425314   0.00067113699  0.0017577196  0.0018814896   0.00025367748  0.00022390866  0.0003383598   0.00033997689  0.0014387231  0.0014783465   0.00053100675  0.0010447476  0.0011719496  -0.00017937176  0.00073251517  0.00075415695   0.00055672743 -0.00032985241  0.00064710745   0.0010475105 -0.00030315136  0.0010904949  -0.00038772892  0.00070650366  0.00080590392  -0.00027324227 -0.0010838964  0.0011178071 
    163000      81500   0.00038537138  0.00029785968  0.00048706416  -0.0001275764  0.00059679744  0.00061028102   1.4518513e-05 -0.00016039986  0.00016105559  -0.00040087946 -6.4861392e-05  0.00040609277   0.00018643057  0.00016747343  0.00025060668  -6.9851013e-05 -0.00034181105  0.00034887528  -7.4641531e-05 -0.00024029162  0.00025161761  -0.00013829054  0.00045985278  0.00048019669   0.00085357664  0.00041494255  0.00094908924   0.00024805416 -0.00065244518  0.00069800829   0.00084114874  1.5280835e-05  0.00084128753   0.00032082021 -0.00084953259  0.00090809208  -0.00012692321 -0.00035495822  0.00037696796  -0.00014965658  0.0001412213  0.00020576819   0.00010031861 -0.00016588612  0.00019386085   2.7985605e-05 -0.00066397594  0.00066456546  -0.00078733222  0.00020099082  0.0008125819  -0.00020600127  0.0006124159  0.00064613447  -6.119475e-05 -0.00018176519  0.00019178994   5.0605482e-05  0.00040062166  0.00040380518  -0.0004119111 -0.00014630661  0.00043712284  -0.0012414638  0.0005967469  0.0013774393   0.00040831725 -0.0004887926  0.00063689967 
    164000      82000  -0.00010095182 -7.7649174e-05  0.00012736037  -0.00063169836  0.00072649184  0.00096272177   0.00077722986  0.0016287883  0.0018047265  -0.00089800483 -0.00052621709  0.0010408252   0.00044824491 -7.2726696e-05  0.00045410645  -7.1191185e-05 -0.00020954954  0.00022131244  -0.00048551061 -0.00053600861  0.00072320521  -0.00044259189  0.0010581398  0.0011469732   7.0543946e-05  0.00076307106  0.00076632492  -0.00054830979  0.00021587559  0.00058927574  -0.00039027045 -0.0016119662  0.0016585373  -0.0013412924 -7.7098056e-06  0.0013413146   0.00013981876  0.00078829704  0.00080060072   2.1392674e-06 -0.00023306136  0.00023307118   0.00033539761 -2.2933018e-05  0.00033618073   0.00049758625 -0.00035413095  0.00061073792   0.00041069399  0.00015369519  0.00043851085  -0.00047662233  0.00069320788  0.00084125265  -0.00051640469 -0.00018186822  0.00054749416   3.78063e-05  9.4083624e-07  3.7818005e-05  -0.00070587011 -0.00038888956  0.000805908   0.00028121083  0.00069175704  0.0007467311  -0.00050675386 -0.0017909003  0.0018612156 
    165000      82500  -0.000500654 -0.00054342947  0.00073889784  -0.00038660522 -0.00017730131  0.00042532264  -0.00045576401 -0.00088786294  0.00099800873  -0.0010461941 -0.00049987047  0.0011594794   0.0013486427 -0.00039895621  0.001406415   0.00026262034 -0.00030362457  0.00040144404  -0.00030542474 -0.00066609949  0.00073278428  -0.0008418431 -0.00020017765  0.00086531549   0.00082451735  6.526928e-05  0.00082709669   0.0014448248 -0.00026029832  0.0014680851   0.00026300734  0.00065422163  0.00070510907   0.0013446925 -0.0015226837  0.0020314437   0.00012627612  0.00059666979  0.00060988564   0.00065662927 -0.00044775905  0.00079476422  -0.00023257701 -0.00061426321  0.00065681912   5.4241799e-05 -0.00063084137  0.00063316902   0.0011161079 -0.0011187399  0.0015802771  -1.6421591e-05 -0.0002588998  0.00025942007   0.0010134556 -0.00057055675  0.0011630251  -0.00026480756 -9.7356299e-05  0.00028213701  -0.00085830486  0.00047371102  0.00098035165   0.00068762484 -0.00048854324  0.00084350602  -0.001062255 -0.00049081804  0.0011701658 
    166000      83000  -0.00039952443 -7.5547204e-05  0.00040660441   0.00045825662  0.00014915466  0.00048191933  -0.00089130096 -2.3182426e-05  0.0008916024  -6.4802694e-05  0.00059818415  0.00060168403  -0.00047447066  0.00018432105  0.00050901538   0.00028652611  0.0002346587  0.00037035377  -0.00045095666  0.00047549285  0.00065532843   0.0003726166  4.1089258e-05  0.00037487525   0.00095825831  0.00028137608  0.00099871492   0.00098651539  0.00068969094  0.0012036969  -0.00017495554  0.00072209731  0.00074298989  -0.00011738708  0.0011969822  0.0012027244   3.0291345e-05 -4.202195e-06  3.0581433e-05   0.0003498047 -0.00016911011  0.00038853771   0.00084984962  0.00012714319  0.00085930772  -0.00049360521 -0.00054782455  0.00073739938   3.2248738e-05  0.00030547818  0.00030717568   0.00074755861  0.00091096205  0.0011784293   0.00039106924  6.530246e-05  0.000396484   0.00062553425  0.00028329678  0.0006866951   0.00081859045 -0.00014426141  0.00083120495   0.00032950718  0.00037093949  0.00049615631   0.00012778364 -7.9432732e-05  0.00015046002 
    167000      83500   0.00061195177 -0.00064014023  0.00088558708  -8.867049e-06 -0.00016261716  0.00016285873   0.00084833947 -0.00010764647  0.00085514187   0.00047349401 -0.00038444466  0.00060991333  -0.00082528481 -0.00022177022  0.00085456249  -0.00024450322 -0.00049333438  0.00055060025   0.0012169687 -0.00017343087  0.0012292645   0.00033015337 -0.00063403125  0.00071484045   0.00066042081  0.00066434191  0.00093675281   0.0012665573 -0.0021742166  0.0025162244  -0.0007913838 -0.00072805955  0.0010753414  -0.00069954174  0.00026986078  0.00074978896  -0.00075186269 -0.00011778531  0.00076103278   0.00011021781 -6.9195455e-05  0.0001301383   9.1064747e-05 -0.00010552749  0.00013938738  -5.6370686e-05  0.00033371036  0.00033843797   0.00039438542 -0.00055043002  0.00067713593  -0.00035081051 -0.00031159823  0.00046921367   0.00015252043 -0.00066933433  0.00068649175  -0.00054801249 -0.0013808765  0.0014856439   0.0012018873 -0.0005274902  0.0013125468  -7.0931326e-05 -0.00028844941  0.00029704262   0.00010319429  0.00054053659  0.00055029889 
    168000      84000  -0.001002612 -7.8197032e-05  0.0010056568  -0.00030464657 -0.00016943294  0.00034859296  -0.00041318727 -0.00040838437  0.00058094881  -0.00086101496 -0.00019366325  0.00088252605  -0.00041260524 -0.00049508595  0.000644479  -0.0003147281 -0.00062905696  0.00070339636  -0.00074551758 -0.0012334058  0.00144121  -0.0010686647 -0.00019271488  0.001085902  -0.0010107775 -0.00017537874  0.0010258796  -0.001914523  0.0002385664  0.0019293295  -0.00043044752 -0.0013880947  0.0014533038  -0.0012585018 -0.00016293326  0.0012690051  -0.00024417942 -0.00025743118  0.00035481601  -0.00046478884 -7.8868245e-05  0.00047143278   0.00023265587  2.9268669e-05  0.00023448968   0.00076163388  0.00026574613  0.00080666423  -0.00031869772  0.00012272674  0.00034151148  -0.00064649585 -0.00016597878  0.00066746224  -0.00027403912  8.0413696e-07  0.0002740403  -0.00017752213 -0.00018613596  0.00025721723  -0.0012079862 -0.0013387152  0.0018031609  -0.0002042176  0.00057793262  0.00061295264  -0.00010739358 -0.00072731609  0.00073520206 
    169000      84500  -0.00039769581  0.00014064072  0.00042183145   0.00027874303  3.7068418e-05  0.00028119699  -4.632575e-05  0.00065036886  0.00065201666  -0.00052329687  0.00016683941  0.00054924949  -0.00050297178 -0.00054695176  0.00074305911  -0.00030291389 -5.4477004e-05  0.00030777357   0.00021755833 -0.00073342004  0.00076500757   0.00020123267 -0.00016998307  0.00026341759   0.00029258542 -0.00024397382  0.0003809586   0.0014136391 -8.467403e-05  0.0014161727   0.00065649504 -0.00037124753  0.00075419525   0.0012485706 -0.00068711319  0.0014251502  -0.00015167393  0.0014176886  0.0014257791  -0.00010475318 -0.00027172787  0.0002912203   0.00048457148  0.00078584375  0.00092323341  -0.00025913255 -0.00035432445  0.00043897095   0.00025387072 -4.6709246e-05  0.00025813194   0.00029345259 -1.8994557e-05  0.00029406669   0.00020465279 -8.1454187e-05  0.000220267   0.00065593535  0.00025644286  0.0007042827  -0.0011292261  0.0013793752  0.0017826462  -0.00048734998  0.00095573526  0.0010728187  -0.00022712006 -0.00018403108  0.00029231996 
    170000      85000   0.00078586001  0.00023434877  0.00082005811   0.00093513269  2.1683402e-06  0.00093513521   0.00030876976  0.00060593425  0.00068006991   0.00050552428  0.00073537689  0.00089237546   0.00055508404  0.00016108217  0.00057798422   0.00071572832  0.00036231926  0.00080221087   0.00056007157  6.5319619e-05  0.00056386773   0.00064611097 -0.00041273731  0.00076668864   0.00015820357  0.00074907689  0.00076560079   0.00093147259  0.00062048289  0.0011192141  -0.00029231236  0.0003350808  0.00044466353   0.0003542562  0.0019286981  0.0019609625   1.8630275e-05 -0.00031725991  0.00031780644   0.00057429067  0.00055928618  0.00080163009   0.00072186592 -0.000641216  0.00096553009   0.00042860035  1.5589602e-05  0.00042888377   0.0001421154  0.0001043165  0.00017629157   0.00061601528 -0.00022846303  0.00065701612   0.0008062756 -0.00013282556  0.00081714318   0.002168274 -0.0003180168  0.0021914714  -0.00029826045  0.00028692011  0.00041386283  -2.3422728e-05 -0.00045137245  0.00045197977   0.00062929688 -0.0001918223  0.00065788324 
    171000      85500  -0.00011555642  2.1439931e-05  0.00011752854  -0.00030445763 -7.3520237e-05  0.00031320867  -0.00038542996 -0.00075195032  0.00084497665  -0.00027606833 -0.00030805465  0.00041365612  -0.00061367492 -0.00014434793  0.00063042306   0.00036788423 -0.00062869008  0.00072841611  -0.00024873922  0.0004900588  0.0005495715   0.00021485301  0.00027485957  0.00034886903   0.00023860583 -0.00082626978  0.00086003168   0.00041503976 -0.00058452415  0.00071688666  -1.150273e-05  0.0010478568  0.00104792  -2.1317952e-05 -0.0011411538  0.0011413529  -0.00031334312 -0.00049921967  0.00058941004   0.00056668234 -0.00056114439  0.00079750354  -0.00020910717 -0.00011387521  0.0002381037   0.00052005178 -0.00031296962  0.0006069628   0.00086161732 -0.00018085826  0.0008803943  -0.00014240351  0.00022867477  0.00026938989   0.00020437139 -0.00010607761  0.00023026099  -0.0016075971 -0.00021491593  0.0016218993   0.00052049034  0.00032182443  0.00061194866   0.00016760046 -0.0007356046  0.00075445612  -5.9267145e-05 -0.0012308371  0.0012322631 
    172000      86000  -4.545123e-05 -0.00051508565  0.00051708707  -0.00010233448 -0.00072670221  0.00073387223   0.00052562431  0.00082049945  0.00097442304   0.00030416407  0.00025877154  0.00039934758  -0.00053240229  0.00013835825  0.00055008654  -1.9388219e-05  0.00063006147  0.0006303597   0.00054380241 -0.00025267609  0.00059963844   0.00025707557 -0.00027036325  0.0003730739  -0.00032824371 -0.0011874274  0.0012319609   0.00018696436  0.00085554659  0.0008757372   0.001237246 -0.001121788  0.0016700856  -0.0006226532  0.0012853493  0.0014282226   6.6106572e-05 -0.00068760479  0.00069077524  -0.00051736407  0.00045426275  0.00068849127  -9.6745689e-05 -0.00079424488  0.0008001154  -0.00037674339  0.00035795089  0.00051967723  -0.00032113595 -7.2156376e-06  0.00032121701   0.0004489674 -0.00044525689  0.00063231751   0.00024928802 -0.00076650127  0.0008060203  -0.00033171015  5.6143198e-05  0.00033642783   0.0006083775  0.00028589023  0.00067220265  -0.00032711235 -0.00017104218  0.0003691313  -4.3689783e-05  0.00080761101  0.0008087919 
